Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
1160000,1.1318339,110.375,0.40469927,0.09365555,-0.49416667761074173,-0.49416667761074173,0.09743352957593743,0.14961652,0.09953624,8.844473e-05,0.04829017,0.05270164,1.0
1170000,1.1542214,45.21910112359551,2.1317587,0.14912565,3.528495883171478,3.528495883171478,0.026207241784320788,0.16142167,0.101892464,8.835163e-05,0.04535138,0.036515728,1.0
1180000,1.0324521,86.56363636363636,1.381668,0.10732079,2.364880602668833,2.364880602668833,0.048407547238403584,0.16465257,0.10047551,8.824615e-05,0.04702359,0.038708877,1.0
1190000,1.1183144,48.84615384615385,1.5847515,0.15156527,2.168987352487653,2.168987352487653,0.035091786967525476,0.2535053,0.10183078,8.814125e-05,0.054454062,0.06463726,1.0
1200000,1.1882333,103.8,0.70424837,0.14330506,0.7946023716685477,0.7946023716685477,0.10239511089179706,0.19570056,0.10207765,8.8047105e-05,0.066569336,0.07834281,1.0
1210000,1.1612605,113.7375,0.38381508,0.124047115,-0.18950257282704114,-0.18950257282704114,0.097274790040683,0.25222036,0.0935639,8.7948276e-05,0.06814316,0.06907399,1.0
1220000,1.1470678,63.64963503649635,0.3917537,0.16635649,0.5051463808674012,0.5051463808674012,0.05372518240848053,0.31347138,0.10202725,8.784627e-05,0.068699375,0.08372171,1.0
1230000,1.1388757,89.05208333333333,0.047933064,0.15205331,-0.7857998693361878,-0.7857998693361878,0.0851889784874705,0.2509976,0.09443919,8.7745924e-05,0.07186372,0.078993656,1.0
1240000,1.2227026,74.25954198473282,1.3084941,0.15206385,1.8403824365321007,1.8403824365321007,0.047389413621134434,0.2931008,0.09405774,8.7645916e-05,0.05590675,0.052385695,1.0
1250000,1.1313444,67.63559322033899,1.8234948,0.16860344,1.3078113254942314,1.3078113254942314,0.05697361786630662,0.14371881,0.10191299,8.7552864e-05,0.046980392,0.03604831,1.0
1260000,1.1233708,91.08163265306122,0.8752415,0.13344668,-0.04509743257444732,-0.04509743257444732,0.05941780233917264,0.4390397,0.10152511,8.7448956e-05,0.058266353,0.07929496,1.0
1270000,1.1122994,42.08695652173913,2.436687,0.13032192,3.438581494461511,3.438581494461511,0.0186530070397373,0.08356986,0.09710119,8.734927e-05,0.034034498,0.028170459,1.0
1280000,1.0387105,47.18385650224215,2.513121,0.1263101,2.938674098707635,2.938674098707635,0.022085635762060303,0.0819707,0.095486954,8.7254506e-05,0.034943383,0.023844296,1.0
1290000,1.0607005,69.04347826086956,1.501835,0.12691946,2.2749047968698584,2.2749047968698584,0.029833319718423096,0.11806776,0.10192749,8.716008e-05,0.037176784,0.029437702,1.0
1300000,1.1869853,85.52727272727273,0.99039435,0.10179269,1.232392431660132,1.232392431660132,0.05962084279480306,0.10591682,0.092928834,8.705356e-05,0.05054455,0.056184918,1.0
1310000,1.1396724,63.540983606557376,1.5307634,0.102518834,2.3655430347215933,2.3655430347215933,0.0422273802410689,0.16803595,0.10134791,8.6946704e-05,0.054691046,0.05614843,1.0
1320000,1.0913165,65.86440677966101,1.5982232,0.098368295,2.189662077164246,2.189662077164246,0.040614234025084996,0.22737332,0.09410787,8.684843e-05,0.05697099,0.046707295,1.0
1330000,1.2126155,110.3495145631068,0.2860844,0.088828795,-0.5413960054808972,-0.5413960054808972,0.10531078298420955,0.27414796,0.09779868,8.6745546e-05,0.053618617,0.059660796,1.0
1340000,1.0776974,91.24657534246575,0.83270264,0.08434713,0.953948759952107,0.953948759952107,0.05734048571714477,0.24297914,0.10049787,8.6653876e-05,0.050234497,0.03702072,1.0
1350000,1.1136013,74.94701986754967,0.8485772,0.07475149,1.0403154218038977,1.0403154218038977,0.06647616296941847,0.18622072,0.10182843,8.655564e-05,0.054023422,0.032924064,1.0
1360000,1.0622247,66.83720930232558,1.1097908,0.116904974,0.9390587936076082,0.9390587936076082,0.05639064285629826,0.2926619,0.0946341,8.6451495e-05,0.049191695,0.029921964,1.0
1370000,1.093963,57.37341772151899,1.2574456,0.15692207,1.0215992357131023,1.0215992357131023,0.04380358596314575,0.6637975,0.10161463,8.635553e-05,0.06682539,0.07757839,1.0
1380000,1.1775323,54.55428571428571,1.6817129,0.17312641,1.7581655427387783,1.7581655427387783,0.03082333172671497,0.11929272,0.09845854,8.625873e-05,0.04172465,0.02810865,1.0
1390000,1.2009115,62.13709677419355,-0.3164848,0.17418367,-3.119126100540161,-3.119126100540161,0.06723515435494483,0.9111759,0.09791801,8.615032e-05,0.068141796,0.120810434,1.0
1400000,1.2030709,97.15584415584415,-0.77179277,0.14396241,-1.4053558156286414,-1.4053558156286414,0.07842351990065684,0.4258656,0.09584569,8.604855e-05,0.06071583,0.09741366,1.0
1410000,1.065246,51.167539267015705,1.7804637,0.13142475,2.8068580005007484,2.8068580005007484,0.03301424799671319,0.13254903,0.093418196,8.5955566e-05,0.03865374,0.028031018,1.0
1420000,1.1105713,53.12903225806452,1.6208557,0.1363177,2.876710470704759,2.876710470704759,0.03634724579369802,0.27408868,0.097737744,8.584926e-05,0.045683555,0.04207117,1.0
1430000,1.1995175,95.74226804123711,0.9026038,0.1130068,0.05899289039650349,0.05899289039650349,0.062662771653685,0.26401597,0.09712953,8.5750726e-05,0.05534209,0.06948875,1.0
1440000,1.1673751,71.7841726618705,1.3260008,0.09995058,1.2688426053781303,1.2688426053781303,0.04685364647520532,0.2352523,0.098892644,8.565531e-05,0.045013394,0.036107507,1.0
1450000,1.0384723,65.28368794326241,1.7802126,0.09031953,2.5658445075154304,2.5658445075154304,0.02796478311647661,0.1390405,0.094642,8.5552536e-05,0.03719402,0.05081253,1.0
1460000,1.0438241,69.46575342465754,1.8168371,0.075994566,2.3049110401779007,2.3049110401779007,0.030906079061112483,0.17729405,0.099469416,8.544887e-05,0.04159288,0.033839952,1.0
1470000,1.0981789,78.05,0.9360785,0.07363425,1.622218666690411,1.622218666690411,0.05582017221690921,0.256335,0.097248726,8.535271e-05,0.06429952,0.04620399,1.0
1480000,1.0877234,92.84313725490196,1.2209761,0.067082316,2.0400640113900104,2.0400640113900104,0.05247031809267355,0.1397329,0.09792297,8.52536e-05,0.04209925,0.032530688,1.0
1490000,1.1475892,85.85087719298245,1.2050146,0.054740738,1.577106276976651,1.577106276976651,0.04734928076203655,0.13035618,0.100789584,8.515248e-05,0.0456458,0.028469156,1.0
1500000,1.077762,71.78494623655914,1.3723328,0.03702465,2.3500064238905907,2.3500064238905907,0.04218219862862801,0.08975763,0.095968306,8.505554e-05,0.04132373,0.030406486,1.0
1510000,1.0220374,101.5,1.2708179,0.041137163,1.5873659556987239,1.5873659556987239,0.0544414215826192,0.12235234,0.09308172,8.495187e-05,0.043011002,0.02605502,1.0
1520000,0.9834684,63.798611111111114,1.8347441,0.037891153,2.9277544673532248,2.9277544673532248,0.04898838316633677,0.1409609,0.09950792,8.4854284e-05,0.05270077,0.046219304,1.0
1530000,1.0324659,49.55135135135135,1.6890025,0.076722,2.070772392363162,2.070772392363162,0.03442068546003586,0.32711458,0.104931965,8.475705e-05,0.06347029,0.07996399,1.0
1540000,1.0943135,88.65384615384616,0.8406721,0.10358042,1.2851807919259255,1.2851807919259255,0.07441027771878558,0.20993571,0.09246189,8.465153e-05,0.06857454,0.11338456,1.0
1550000,1.0053827,68.59482758620689,0.88947797,0.12520613,1.0337905051379368,1.0337905051379368,0.06333392638921866,0.23392645,0.09917219,8.4550215e-05,0.05457417,0.038971633,1.0
1560000,0.8964138,56.83625730994152,1.666246,0.13765606,2.757828062389329,2.757828062389329,0.03368418725896409,0.15883318,0.09606098,8.445341e-05,0.05296529,0.060812384,1.0
1570000,1.0165118,58.832116788321166,1.7471615,0.1424605,1.4999195859380012,1.4999195859380012,0.0338990819541887,0.36009717,0.096739225,8.4355655e-05,0.041621935,0.038524464,1.0
1580000,0.9924969,92.07692307692308,1.2005092,0.13951263,2.0219258442521095,2.0219258442521095,0.0672232945419281,0.20542261,0.09715861,8.425625e-05,0.06291561,0.06548302,1.0
1590000,1.009279,73.14141414141415,1.0966345,0.14370537,-0.02262673831107665,-0.02262673831107665,0.050778282074523826,0.4317708,0.09568775,8.4146464e-05,0.05369083,0.07071885,1.0
1600000,1.0501635,104.46153846153847,0.67218846,0.12546714,0.27964612679636996,0.27964612679636996,0.06318217786990674,0.12436913,0.09925458,8.4043095e-05,0.04749278,0.06349842,1.0
1610000,1.1148497,113.26153846153846,-0.16138622,0.13692783,-0.5711799616997059,-0.5711799616997059,0.1170835777830619,0.25472033,0.10998725,8.3952196e-05,0.08174047,0.087220326,1.0
1620000,1.044513,53.75916230366492,1.161161,0.2115164,1.7302232684665604,1.7302232684665604,0.04522146758942031,0.26040828,0.10151839,8.385679e-05,0.063643776,0.08237851,1.0
1630000,1.0189583,46.74233128834356,1.8712585,0.25363663,2.5069881181527927,2.5069881181527927,0.02484248004706077,0.14967236,0.101729095,8.375205e-05,0.0436161,0.036318526,1.0
1640000,1.0119367,72.50943396226415,1.53764,0.21605179,2.130589895610568,2.130589895610568,0.04941063243424213,0.1221122,0.101641074,8.36421e-05,0.06004603,0.044095132,1.0
1650000,1.0911827,84.54,1.4169388,0.18221237,1.8404266064119812,1.8404266064119812,0.042246295909148336,0.16251847,0.09227853,8.35453e-05,0.04480381,0.037737463,1.0
1660000,1.0895582,43.742489270386265,1.9421191,0.16855468,2.613764912664116,2.613764912664116,0.021549764012684037,0.15666074,0.09312999,8.344898e-05,0.043568067,0.04612023,1.0
1670000,1.1521541,51.226027397260275,1.7468429,0.1541441,2.4890745354665293,2.4890745354665293,0.023834677290397923,0.12534621,0.09315214,8.3353036e-05,0.046170317,0.03749998,1.0
1680000,1.1386191,65.13548387096775,1.8502393,0.16072805,2.3516160412268206,2.3516160412268206,0.0343789298952158,0.1610161,0.09703187,8.3253326e-05,0.042667173,0.032406602,1.0
1690000,1.068822,41.07834101382488,2.4812744,0.16761325,2.8861259180829273,2.8861259180829273,0.017841245523065947,0.13115415,0.0953646,8.314419e-05,0.037016816,0.03281618,1.0
1700000,1.1112603,67.7109375,1.656312,0.15213571,1.6388945563230664,1.6388945563230664,0.03349566327233333,0.36356586,0.09765671,8.304604e-05,0.042252816,0.048241317,1.0
1710000,1.0828356,60.29940119760479,1.8212452,0.13857421,2.162123690410094,2.162123690410094,0.038568894639893464,0.12105879,0.09951704,8.294947e-05,0.041260988,0.03549646,1.0
1720000,1.1415318,55.46666666666667,1.7226675,0.13769609,2.244227893695146,2.244227893695146,0.03235317318153729,0.21179175,0.09838353,8.285552e-05,0.046391692,0.05132777,1.0
1730000,1.1768988,70.61940298507463,1.5229497,0.13334405,1.819956882676082,1.819956882676082,0.036114592946120606,0.16339566,0.09809669,8.275757e-05,0.039655235,0.038401466,1.0
1740000,1.0535933,58.71111111111111,1.4417098,0.12687583,2.072260744869709,2.072260744869709,0.03415216912595925,0.4035744,0.09775056,8.265581e-05,0.052251913,0.066924185,1.0
1750000,1.1434801,120.43529411764706,0.8391955,0.09978983,0.43306282428758486,0.43306282428758486,0.061784631985661,0.25307548,0.09663609,8.254723e-05,0.041614704,0.05513803,1.0
1760000,0.9826315,40.57142857142857,2.326265,0.07216053,3.023700210955236,3.023700210955236,0.01649652142581647,0.044904158,0.093109354,8.245082e-05,0.028570231,0.019618424,1.0
1770000,1.0575732,76.08527131782945,1.0520186,0.0697759,1.3110171200241894,1.3110171200241894,0.05632310371220228,0.41875228,0.09820117,8.235694e-05,0.04649479,0.053175867,1.0
1780000,1.0676367,95.70454545454545,0.92128843,0.07882374,1.113168880510866,1.113168880510866,0.05464717259452668,0.26689023,0.09665056,8.224762e-05,0.046210773,0.036163412,1.0
1790000,1.0147165,53.47904191616767,1.4238268,0.0895272,0.7193630905036467,0.7193630905036467,0.032384729743598545,0.6803679,0.098173365,8.2149534e-05,0.049371954,0.08192493,1.0
1800000,1.0172935,56.99290780141844,1.9951204,0.0984854,2.737399636859625,2.737399636859625,0.020662639851060458,0.17210242,0.095702104,8.204918e-05,0.03110348,0.029008951,1.0
1810000,1.0287129,62.10967741935484,2.4211318,0.107518904,3.882718934908809,3.882718934908809,0.017537345783159936,0.16902547,0.09808344,8.195151e-05,0.025379535,0.023832522,1.0
1820000,1.084569,57.513698630136986,0.7705219,0.11026207,0.1646090503782034,0.1646090503782034,0.04395388597913552,0.3137323,0.09619611,8.184642e-05,0.050964464,0.07838478,1.0
1830000,1.0328193,69.38636363636364,1.8713914,0.09710734,2.618248642394037,2.618248642394037,0.031144920519595456,0.133038,0.09232037,8.174462e-05,0.03148845,0.020769037,1.0
1840000,1.0514517,45.52777777777778,2.1752145,0.08497974,1.998809270601905,1.998809270601905,0.019325936865318794,0.33145624,0.09541015,8.164736e-05,0.038937654,0.05322395,1.0
1850000,0.96968657,59.24848484848485,1.9992878,0.08956031,2.414256128050932,2.414256128050932,0.039666419346226243,0.17803654,0.100520626,8.1542836e-05,0.045669567,0.042602837,1.0
1860000,1.1037134,86.35454545454546,1.4063568,0.08507951,2.184649107131091,2.184649107131091,0.05143711473369463,0.10648324,0.10167878,8.144793e-05,0.0422498,0.033987824,1.0
1870000,1.0059365,63.23489932885906,2.0854027,0.048344284,2.983652447194061,2.983652447194061,0.0319164960141975,0.16289836,0.0987436,8.135331e-05,0.040167823,0.032813102,1.0
1880000,1.0954959,59.55555555555556,1.17224,0.069495596,1.063593191612098,1.063593191612098,0.047780478485543024,0.35433334,0.09602742,8.1251936e-05,0.060438115,0.072142415,1.0
1890000,1.094886,90.94791666666667,0.2545893,0.089272894,-0.6863822873371342,-0.6863822873371342,0.06281654970795596,0.50937736,0.097686544,8.115263e-05,0.057543166,0.09670426,1.0
1900000,1.0956237,38.47280334728033,1.8193655,0.06310204,2.2008737088122627,2.2008737088122627,0.016543139105421104,0.11680325,0.09724583,8.1051774e-05,0.029293152,0.027063616,1.0
1910000,1.1034313,70.72033898305085,0.9169185,0.07246068,0.9817725105558411,0.9817725105558411,0.0688211539034116,0.20442191,0.09892279,8.094575e-05,0.06675172,0.07599281,1.0
1920000,0.99813366,49.5959595959596,2.0345685,0.044740055,2.4084280021864957,2.4084280021864957,0.01791503001210242,0.07286082,0.096903,8.0847494e-05,0.019101128,0.021599019,1.0
1930000,0.9898382,56.43292682926829,1.5219367,0.06351601,1.65936646555982,1.65936646555982,0.04218854726485272,0.59693414,0.09453054,8.075508e-05,0.065139994,0.13807216,1.0
1940000,0.95088655,43.105,2.101594,0.08375577,3.000963303744793,3.000963303744793,0.029456909506116062,0.15399007,0.090722576,8.065179e-05,0.05079074,0.06318187,1.0
1950000,0.98857796,44.19444444444444,2.0836995,0.076463945,2.7638577579486148,2.7638577579486148,0.029253956437093654,0.21767661,0.10519111,8.0543e-05,0.047600232,0.051988833,1.0
1960000,1.0503386,66.56637168141593,0.5142468,0.09626758,0.28247357983338206,0.28247357983338206,0.05558435469375629,0.3693797,0.09063162,8.04469e-05,0.055170447,0.121997595,1.0
1970000,1.0518811,75.72897196261682,1.2685201,0.08553996,1.1070502943025444,1.1070502943025444,0.03743938227318104,0.42631418,0.10051386,8.034805e-05,0.047208995,0.07146737,1.0
1980000,1.1391243,75.4297520661157,1.0669435,0.08995132,1.7565399172608969,1.7565399172608969,0.05686206158897534,0.19728972,0.09821212,8.02457e-05,0.054889183,0.061295167,1.0
1990000,1.122137,57.88636363636363,1.6582984,0.06108665,2.1277438628673555,2.1277438628673555,0.030586236375384032,0.14104547,0.103084125,8.014322e-05,0.039784875,0.0532733,1.0
2000000,1.0655072,23.447222222222223,3.0372474,0.009963127,3.4490716989255614,3.4490716989255614,0.016999247148244953,0.27552474,0.098932825,8.004726e-05,0.057530306,0.11225104,1.0
2010000,1.0907853,66.93893129770993,1.4408938,0.034641527,2.1431538410710567,2.1431538410710567,0.04916627223031934,0.16706592,0.097404696,7.994582e-05,0.058511484,0.056287922,1.0
2020000,1.1655037,91.43529411764706,0.6773018,0.049696874,1.0917002888286815,1.0917002888286815,0.08134767198935151,0.25567982,0.09802056,7.984922e-05,0.06980471,0.07066397,1.0
2030000,1.2237676,74.70503597122303,1.2779678,0.0704853,2.011750511444398,2.011750511444398,0.02976810347873473,0.12121381,0.10089035,7.975519e-05,0.035961263,0.030838719,1.0
2040000,1.135079,58.25165562913907,2.0529523,0.09006242,3.630250413657019,3.630250413657019,0.023139671024278198,0.1134486,0.09776662,7.9649115e-05,0.03319283,0.023342108,1.0
2050000,1.1463867,71.33088235294117,1.8850764,0.10888511,1.7859802274581265,1.7859802274581265,0.03776859287309515,0.16568208,0.09975184,7.954585e-05,0.039199635,0.031402413,1.0
2060000,1.1675768,66.58783783783784,1.033551,0.11827262,0.766262166906853,0.766262166906853,0.04018587000806489,0.40133205,0.09910152,7.9451514e-05,0.049294043,0.06041329,1.0
2070000,1.0961231,64.4186046511628,1.2172577,0.11804502,2.073124960411427,2.073124960411427,0.03702019391646392,0.13002208,0.09323112,7.9345096e-05,0.03754992,0.030762654,1.0
2080000,1.0086972,71.07936507936508,1.4139675,0.11985201,1.7787493718048883,1.7787493718048883,0.049553448510807126,0.15049459,0.10073135,7.924377e-05,0.043809097,0.034167554,1.0
2090000,1.066022,55.32258064516129,1.6475871,0.14843765,1.9597828768914747,1.9597828768914747,0.045794077226591685,0.4172581,0.09822342,7.914341e-05,0.063768886,0.08900463,1.0
2100000,1.1403193,85.16129032258064,1.0147935,0.1355665,1.7459283028879473,1.7459283028879473,0.04121218828023762,0.09294474,0.10048353,7.904273e-05,0.032354694,0.03198998,1.0
2110000,1.0840272,79.51063829787235,1.4037801,0.12343685,1.5113021386297125,1.5113021386297125,0.043979875927202795,0.152582,0.09829771,7.894763e-05,0.039010774,0.040996205,1.0
2120000,1.1762558,46.308411214953274,2.2266994,0.1271842,2.8072693172335064,2.8072693172335064,0.027957120700411394,0.20891728,0.09231882,7.8850804e-05,0.044094414,0.0316492,1.0
2130000,1.0684626,47.24878048780488,1.6418747,0.11144187,1.7641986446473206,1.7641986446473206,0.03098458363007736,0.16175136,0.09546598,7.875613e-05,0.047210827,0.052255273,1.0
2140000,1.148482,60.7906976744186,2.26947,0.09333773,3.4972415917603543,3.4972415917603543,0.0308342939820285,0.21527132,0.09233919,7.865017e-05,0.04860595,0.042042993,1.0
2150000,1.1547816,70.19014084507042,1.859502,0.076479726,2.4705123884722275,2.4705123884722275,0.036779165946620895,0.0675578,0.102102436,7.854708e-05,0.033672474,0.050744526,1.0
2160000,1.1187447,48.30344827586207,2.1668801,0.07544402,2.787716350428862,2.787716350428862,0.022914555783332517,0.12740658,0.09276296,7.845285e-05,0.036446813,0.039880425,1.0
2170000,1.142338,67.41566265060241,1.5835778,0.05981182,2.15713172807838,2.15713172807838,0.03733475121994023,0.276273,0.09994995,7.835419e-05,0.052978806,0.07365655,1.0
2180000,1.1427397,47.55440414507772,2.1968563,0.05712775,2.329480552181755,2.329480552181755,0.03235250860140611,0.31736428,0.101964116,7.825037e-05,0.036773793,0.05236472,1.0
2190000,1.1474915,61.435483870967744,0.89849126,0.08558916,0.48130367491995135,0.48130367491995135,0.050346127204266525,0.27083153,0.098113455,7.815815e-05,0.05301752,0.05795978,1.0
2200000,1.0967107,78.84158415841584,0.8299479,0.07700209,1.4987830808847258,1.4987830808847258,0.048848069238356585,0.3998331,0.09562317,7.805176e-05,0.049492925,0.068050005,1.0
2210000,1.1501586,57.868852459016395,1.5842457,0.043669034,2.55462918467209,2.55462918467209,0.03301442730179453,0.2537,0.10389974,7.794298e-05,0.044341896,0.041407444,1.0
2220000,1.1284834,99.65957446808511,0.9191214,0.042051993,1.3955345049183419,1.3955345049183419,0.044451178960561596,0.15876748,0.104993194,7.784821e-05,0.038715277,0.035763763,1.0
2230000,1.1004726,59.034246575342465,1.6685224,0.0076368237,2.4972025093762844,2.4972025093762844,0.03489583668662618,0.1117796,0.0942615,7.77529e-05,0.04300005,0.044841222,1.0
2240000,1.1367457,44.8294930875576,2.284788,-0.017950369,2.6598950731589497,2.6598950731589497,0.01746392409394448,0.1577583,0.09289585,7.764866e-05,0.03442318,0.034335088,1.0
2250000,1.0852948,50.192893401015226,2.1014702,-0.024109578,2.4616295759599223,2.4616295759599223,0.02289225024804662,0.08691028,0.09382006,7.7549e-05,0.037825394,0.036144532,1.0
2260000,1.1187038,71.95402298850574,0.8129002,0.024479788,0.3390731414159139,0.3390731414159139,0.05636835313434231,0.30209634,0.10230899,7.745986e-05,0.055875883,0.06611501,1.0
2270000,1.1183896,97.5241935483871,0.96019566,0.05993498,1.4002710731089616,1.4002710731089616,0.07137899041301062,0.28226888,0.09608773,7.735525e-05,0.062452234,0.06828487,1.0
2280000,1.1060389,39.74731182795699,1.6516556,0.07898018,2.089353519207553,2.089353519207553,0.034652323008661993,0.15269558,0.09447323,7.7247176e-05,0.04763542,0.04570254,1.0
2290000,1.1478295,71.66101694915254,1.3642136,0.08323842,1.9450924314432225,1.9450924314432225,0.03492633105745002,0.08984549,0.0997552,7.714635e-05,0.036484644,0.037851587,1.0
2300000,1.1348803,108.81,1.0639143,0.083556235,1.7385420083038268,1.7385420083038268,0.051417384453127865,0.095404364,0.10676648,7.7051016e-05,0.04078127,0.03012023,1.0
2310000,1.1262928,76.38095238095238,1.3825706,0.0702098,1.8907606227190368,1.8907606227190368,0.04277598532748276,0.16008705,0.101387635,7.694985e-05,0.041330922,0.040714175,1.0
2320000,1.0803422,60.88194444444444,1.4153432,0.08087602,1.4215023569348786,1.4215023569348786,0.03874074424836888,0.1979208,0.09953384,7.685306e-05,0.047094923,0.04853534,1.0
